标题,链接,发布时间,内容
大家现在别买，l5.38在一起买,"https://guba.eastmoney.com/news,600141,151221285.html",2015-03-10 10:52:31,兴发可长期持有
都等310那就是坑杀,"https://guba.eastmoney.com/news,600141,151185154.html",2015-03-10 09:31:06,都等310那就是坑杀
[赞][大笑]超赞,"https://guba.eastmoney.com/news,600141,151204350.html",2015-03-10 10:12:27,超赞
这才是真正的主力在打游资很凶的小心吧不知道跌倒哪里,"https://guba.eastmoney.com/news,600141,151203544.html",2015-03-10 10:10:54,这才是真正的主力在打游资很凶的小心吧不知道跌倒哪里
铁公鸡？九头鸟！,"https://guba.eastmoney.com/news,600141,151202848.html",2015-03-10 10:09:51,清仓啦！
继续往下来，我也好准备满仓……[大笑],"https://guba.eastmoney.com/news,600141,151202331.html",2015-03-10 10:09:04,继续往下来，我也好准备满仓……
带量往下突破不给游资机会小心吧主力狠着呢,"https://guba.eastmoney.com/news,600141,151200241.html",2015-03-10 10:05:02,带量往下突破不给游资机会小心吧主力狠着呢
大主力要动手了坑杀抄黑琳的游资小心吧弄死他们的架势,"https://guba.eastmoney.com/news,600141,151196466.html",2015-03-10 09:57:14,大主力要动手了坑杀抄黑琳的游资小心吧弄死他们的架势
"昨天本想搏他个高送配,今天大跌出局了.","https://guba.eastmoney.com/news,600141,151196042.html",2015-03-10 09:56:20,气死人
明天必出现踩踏事件,"https://guba.eastmoney.com/news,600141,151117084.html",2015-03-09 20:18:08,明天必出现踩踏事件
开盘就跌三个点 惨,"https://guba.eastmoney.com/news,600141,151183625.html",2015-03-10 09:25:54,说明分配机构不认可.
600141:兴发集团独立董事候选人声明(陈祖兴),"https://guba.eastmoney.com/news,600141,151183468.html",2015-03-10 09:26:04,"公告日期：2015-03-10
　　 本人陈祖兴，已充分了解并同意由提名人湖北兴发化工集团

股份有限公司董事会提名为湖北兴发化工集团股份有限公司第

八届董事会独立董事候选人。本人公开声明，本人具备独立董事

任职资格，保证不存在任何影响本人担任湖北兴发化工集团股份

有限公司独立董事独立性的关系，具体声明如下：

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
主力要杀人了小心吧,"https://guba.eastmoney.com/news,600141,151182805.html",2015-03-10 09:23:16,主力要杀人了小心吧
你母亲，低开这么多,"https://guba.eastmoney.com/news,600141,151182678.html",2015-03-10 09:22:44,庄家不是人
不要因为没送配，被庄骗了筹码。,"https://guba.eastmoney.com/news,600141,151133384.html",2015-03-09 21:14:15,四季度业绩0.14元是货真价实的，现在草甘磷和磷肥都在涨价，一季度业绩增长是一定的。
电子级硫酸是干啥的,"https://guba.eastmoney.com/news,600141,151165922.html",2015-03-10 07:08:01,电子级硫酸是干啥的
不是基木面不支持上涨，而是庄家不想上涨。因吋候没到。,"https://guba.eastmoney.com/news,600141,150710229.html",2015-03-06 19:18:53,不是基木面不支持上涨，而是庄家不想上涨。因吋候没到。
比业绩预告680-730还多15什么意思！！！,"https://guba.eastmoney.com/news,600141,151138379.html",2015-03-09 21:36:19,比业绩预告680-730还多15什么意思！！！
坚决抵制与可口可乐的合作，美国为啥不挖自己的磷矿呢。,"https://guba.eastmoney.com/news,600141,149639804.html",2015-03-01 08:19:12,坚决抵制与可口可乐的合作，美国为啥不挖自己的磷矿呢。
2014年度利润分配10派2元,"https://guba.eastmoney.com/news,600141,151120302.html",2015-03-09 20:32:40,10派2元
明天早上开盘就分红吗，还是怎么样操作？,"https://guba.eastmoney.com/news,600141,151146581.html",2015-03-09 22:21:59,因为没有高送转，还不如明天早上卖了！
600141:兴发集团2014年年报,"https://guba.eastmoney.com/news,600141,151109384.html",2015-03-09 19:55:39,"公告日期：2015-03-10
　　公司代码：600141 公司简称：兴发集团

湖北兴发化工集团股份有限公司

2014年年度报告

重要提示

一、本公司董事会、监事会及董事、监事、高级管理人员保证年度报告内容的真实、准确、完整，

不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。

二、 董事、监事、高级管理人员无法保证本报告内容的真实、准确和完整，理由是： 请

投资者特别关注。

三、公司全体董事出席董事会会议。

四、中勤万信会计师事务所（特殊普通合伙）为本公司出具了标准无保留意见的审计报告。

五、公司负责人李国璋、主管会计工作负责人王琛及会计机构负责人（会计主管人员）王琛声明：

保证年度报告中财务报告的真实、准确、完整。

六、经董事会审议的报告期利润分配预案或公积金转增股本预案

公司拟以2014年12月31日的总股本530734322股为基数，以每10股派发现金红利2元(含税)，

共计分配现金股利106146864.4元，2014年度拟现金分红金额占2014年归属于上市公司股东的净利

润之比为21.47%。

七、前瞻性陈述的风险声明

本报告中涉及的未来计划、发展战略等前瞻性描述，不构成公司对投资者的实质承诺，敬请投资

者注意投资风险。

八、是否存在被控股股东及其关联方非经营性占用资金情况

否

九、 是否存在违反规定决策程序对外提供担保的情况

否

十、 其他

目录

第一节 释义及重大风险提示......3

第二节 公司简介......3

第三节 会计数据和财务指标摘要......5

第四节 董事会报告......8

第五节 重要事项......28

第六节 股份变动及股东情况......39

第七节 优先股相关情况......46

第八节 董事、监事、高级管理人员和员工情况......47

第九节 公司治理......54

第十节 内部控制......59

第十一节 财务报告......60

第十二节 备查文件目录......224

第一节 释义及重大风险提示

一、 释义

在本报告书中，除非文义另有所指，下列词语具有如下含义：

常用词语释义

公司、本公司、兴发集团 指 湖北兴发化工集团股份有限公

司

宜昌兴发集团、控股股东 指 宜昌兴发集团有限责任公司

金帆达、浙江金帆达 指 浙江金帆达生化股份有限公司

泰盛公司 指 湖北泰盛化工有限公司

金信公司 指 宜昌金信化工有限公司

龙马磷业 指 瓮安县龙马磷业有限公司

XINGFA(HONGKONG)IMP&EXP 指 兴发香港进出口有限公司

LIMITED

中国证监会、证监会 指 中国证券监督管理委员会

二、 重大风险提示

公司已在本报告中详细描述可能存在的风险，敬请查阅第四节董事会报告中关于公司未来发展的

讨论与分析中可能面对的风险因素及对策部分的内容。

第二节 公司简介

一、 公司信息

公司的中文名称 湖北兴发化工集团股份有限公司

公司的中文简称 兴发集团

公司的外文名称

公司的外文名称缩写

公司的法定代表人 李国璋

二、……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这个什么意思。            1、募集资金基本情况经中国证券监督管理,"https://guba.eastmoney.com/news,600141,151137294.html",2015-03-09 21:31:22,"这个什么意思。
1、募集资金基本情况
经中国证券监督管理委员会（以下简称“中国证监会”）《关于核准湖北兴发化工集团
股份有限公司非公开发行股票的批复》（证监许可[2012]1423号）核准，兴发集团向社会非
公开发行人民币普通股(A股)6,991万股，发行价格每股人民币19.11元，本次发行募集资金
总额人民币133,598.01万元，扣除发行费用4,679.60万元,实际募集资金净额为人民币
128,918.41万元。以上募集资金已经中勤万信会计师事务所有限公司出具的勤信验字
[2012]1009号《验资报告》验证确认。"
分钱比扩股来得实在,"https://guba.eastmoney.com/news,600141,151125992.html",2015-03-09 20:51:06,分钱，货真价实，实实在在，没有水份
最新年报，没有高送配，明天死翘翘了。,"https://guba.eastmoney.com/news,600141,151110060.html",2015-03-09 19:58:11,"经董事会审议的报告期利润分配预案或公积金转增股本预案
公司拟以2014年12月31日的总股本530734322股为基数，以每10股派发现金红利2元(含税)，
共计分配现金股利106146864.4元，2014年度拟现金分红金额占2014年归属于上市公司股东的净利
润之比为21.47%。"
A股年报王散户耀眼明星明天比出现踩踏事件,"https://guba.eastmoney.com/news,600141,151121904.html",2015-03-09 20:38:28,A股年报王散户耀眼明星明天比出现踩踏事件
