标题,链接,发布时间,内容
11.27 诊股评分！今日综合评分最高个股一览，甘化科工评分最高,"https://guba.eastmoney.com/news,603517,982237656.html",2020-11-27 09:53:56,"今日诊股综合评分变好前10的股票
双林股份在综合评分正向变化18分，华信新材在综合评分正向变化18分，锐新科技在综合评分正向变化17分
证券名称综合评分变化综合评分公司财务[1126]机构观点[1126]行业水平[1126]估值水平[1126]短期走势[1126]双林股份
30010017.6284.0070.2070.5763.9670.6271.32华信新材
30071717.5587.6883.6570.5787.1668.4674.70锐新科技
30082816.9989.4285.8170.5772.7666.2274.18豪森股份
68852916.9886.8881.8270.5778.4290.0967.92通合科技
30049116.4283.2276.6570.5770.4475.6071.32天能重工
30056915.7190.0182.5670.5770.4477.6663.38心脉医疗
68801615.6291.0390.4980.1384.6681.1559.47矩子科技
30080215.4986.7572.8687.8978.4270.6667.92凤形股份
00276014.7979.5483.9870.5775.1665.9169.83山东玻纤
60500614.3280.6374.2570.5766.3067.4871.32
今日诊股综合评分变差前10的股票
康平科技在综合评分负向变化-18分，绝味食品在综合评分负向变化-17分，海川智能在综合评分负向变化-17分
证券名称综合评分变化综合评分公司财务[1126]机构观点[1126]行业水平[1126]估值水平[1126]短期走势[1126]康平科技
300907-18.4471.3679.5070.5773.4492.0056.85绝味食品
603517-17.3273.4386.2883.3774.2268.2056.43海川智能
300720-16.6165.4583.9470.5783.9973.7654.40四方达
300179-16.0065.9372.9770.5775.1676.4451.47南微医学
688029-14.8063.8776.9584.4684.6672.8251.47胜蓝股份
300843-14.6267.5274.6370.5772.4065.8751.47明阳电路
300739-13.5664.1169.8170.5776.9969.9255.91耐普矿机
300818-13.4863.9275.0970.5775.1664.0951.47沙钢股份
002075-13.2569.9880.0282.8064.9868.7256.66盛讯达
300518-12.4863.5162.0279.3383.5784.0354.40
综合评分排名前10的股票
甘化科工在公司财务表现最好，得分92分；中油资本在公司财务表现最好，得分92分；中国重汽在估值水平表现最好，得分88分
证券名称综合评分表现最好维度甘化科工
00057692.00公司财务中油资本
00061792.00公司财务中国重汽
00095192.00估值水平首钢股份
00095992.00公司财务越秀金控
00098792.00公司财务姚记科技
00260592.00估值水平新宝股份
00270592.00公司财务道恩股份
00283892.00公司财务凌霄泵业
00288492.00公司财务大博医疗
00290192.00公司财务
个股诊断说明
公司基本面如何？短期走势如何？是否有踩雷风险？大数据个股综合诊断，以分析师的视角揭示公司运行的秘密。
1) 财务基本面，会考量公司盈利能力、盈利质量、主营业务的成长性、经营杠杆等方面。
2) 短期走势，会结合技术面信号、资金流向等。
3) 踩雷风险，会考察财务风险、减持、解禁、诉讼等行为事件。
相关个股
【双林股份-利好事件】
公司主营：双林股份属于汽车零部件行业。公司财务状况正常，业绩开始释放，同比上升。然而，公司近三年营业收入明显下降，且三季度正加速下滑。
技术面看多：公司于2020年11月26日，出现看多的技术面信号：短期均线呈空头排列,MA60形成短期支撑,均线背离后股价剧烈震荡,长下影线,MTM金叉,MTM两次金叉,均线上升通道,W底突破。
【华信新材-利好事件】
公司主营：华信新材属于塑料行业。公司财务状况优秀，近三年营业收入小幅增长。此外，公司盈利能力较强，产品成本控制力高，议价力强。
技术面看多：公司于2020年11月26日，出现看多的技术面信号：均线上升通道,MTM买入。
【康平科技-利空事件】
技术面看空：公司于2020年11月26日，出现看空的技术面信号：RSI空头排列,EMA空头,MACD空头,KDJ空头。
【绝味食品-利空事件】
公司主营：绝味食品属于食品加工行业。公司财务状况优秀，近三年营业收入和净利润均稳步提升。此外，公司盈利能力较强，财务费用控制力高。
技术面看空：公司于2020年11月26日，出现看空的技术面信号：KDJ指标连续多日处于下行趋势,RSI指标连续多日处于下行趋势,RSI空头排列,KDJ临近超卖区,RSI临近超卖区,三只乌鸦,短期均线空头排列,EMA空头,MACD空头,KDJ空头。
【甘化科工-利好事件】
公司主营：甘化科工属于地面兵装行业，净利润规模行业领先。公司财务状况优秀，三季度营业收入下滑幅度收缩，业绩开始释放，同比上升。此外，公司盈利能力较强，ROE处于同行上游水平。
技术面看多：公司于2020年11月26日，出现看多的技术面信号：OBV金叉,MTM金叉,W底突破,MACD多头。
【中油资本-利好事件】
公司主营：中油资本是多元金融行业龙头，营收与净利润规模行业领先。公司财务状况优秀，近三年营业收入和净利润均小幅增长。
上市公司调研：首先，由公司证券事务代表王云岗介绍公司基本情况及所属金融企业简况，对公司重组过程、所属金融企业的行业特点、经营状况进行介绍...
技术面看多：公司于2020年11月26日，出现看多的技术面信号：KDJ指标连续多日处于上行趋势,RSI指标连续多日处于上行趋势,RSI多头排列,KDJ临近超买区,短期均线多头排列,EMA多头,MACD多头,KDJ多头。
相关证券：
中油资本(000617)
甘化科工(000576)
绝味食品(603517)
康平科技(300907)
（来源：萝卜投研的财富号 2020-11-27 09:53）[点击查看原文]
#公司研究#
展开阅读全文"
上次71.6开始买，今天71.15开始卖了一半，无语，还不如不动,"https://guba.eastmoney.com/news,603517,982515427.html",2020-11-28 00:44:20,上次71.6开始买，今天71.15开始卖了一半，无语，还不如不动
这周绝味食品连跌四天，四天跌去近18个点，估值也同煌上煌接近，价格就有吸引力，股,"https://guba.eastmoney.com/news,603517,982500770.html",2020-11-27 22:22:56,"这周绝味食品连跌四天，四天跌去近18个点，估值也同煌上煌接近，价格就有吸引力，股价不可预测，只能利用，假设绝味食品没有下跌，那就只好错过，跌了，就可以关注起来，后面再跌跌，就进入抄底区间。
长期投资可以看得更远一些，跌十到二十个点均在预案之中，应对措施持股不动，而预期的盈利可以“贪心”一些，在一倍以上，股价像弹簧一样，压的越多，反弹越大，后面大概率从底部开启翻倍行情。"
71没卖，后悔,"https://guba.eastmoney.com/news,603517,982299203.html",2020-11-27 11:12:27,71没卖，后悔
晚上买点鸭脖子吃，来点酒鬼酒[想一下],"https://guba.eastmoney.com/news,603517,982430342.html",2020-11-27 15:44:22,晚上买点鸭脖子吃，来点酒鬼酒
纵使今天上涨四个点，也还是低点，坐等八十在出手,"https://guba.eastmoney.com/news,603517,982426860.html",2020-11-27 15:33:51,纵使今天上涨四个点，也还是低点，坐等八十在出手
71没买70.30卖服自己了,"https://guba.eastmoney.com/news,603517,982316577.html",2020-11-27 11:34:53,71没买70.30卖服自己了
绝味食品：主力资金净流入4413.89万元，净占比8.16%（11-27）,"https://guba.eastmoney.com/news,603517,982434802.html",2020-11-27 15:52:49,"绝味食品2020年11月27日收报71.88元，涨跌幅4.33%，换手率1.26%。当日该股主力资金流入1.56亿元，流出1.12亿元，主力净流入4413.89万元。其中，超大单流入3725.78万元，流出3253.26万元，净流入472.52万元。当日散户资金流入3.77亿元，流出4.21亿元，散户净流出4413.89万元。资金流向分布情况如下图：


绝味食品近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
绝味食品今日主力资金流向两市排名106/4086，近五日内该股主力资金总体呈流出状态，五日共净流出1.5亿元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
哈哈，我昨天都说了69接不香嘛。。今天71出美滋滋[大笑],"https://guba.eastmoney.com/news,603517,982272258.html",2020-11-27 10:35:37,哈哈，我昨天都说了69接不香嘛。。今天71出美滋滋
今天应该炒的是社区团购,"https://guba.eastmoney.com/news,603517,982389514.html",2020-11-27 14:24:41,今天应该炒的是社区团购
没在绝味亏过,"https://guba.eastmoney.com/news,603517,982341014.html",2020-11-27 13:02:28,没在绝味亏过
请入老白干酒,"https://guba.eastmoney.com/news,603517,982365371.html",2020-11-27 13:44:32,请入老白干酒
会是拉高出货吗？,"https://guba.eastmoney.com/news,603517,982350178.html",2020-11-27 13:20:03,会是拉高出货吗？
70.30就卖了，亏六大百,"https://guba.eastmoney.com/news,603517,982319627.html",2020-11-27 11:40:38,70.30就卖了，亏六大百
有点绝望,"https://guba.eastmoney.com/news,603517,982338635.html",2020-11-27 12:52:01,有点绝望
今天五个点,"https://guba.eastmoney.com/news,603517,982363571.html",2020-11-27 13:41:19,今天五个点
难道又要出货？83.5都减持住不卖！,"https://guba.eastmoney.com/news,603517,982304866.html",2020-11-27 11:19:52,难道又要出货？83.5都减持住不卖！
从赚到亏，不抛都结果,"https://guba.eastmoney.com/news,603517,982305430.html",2020-11-27 11:19:50,从赚到亏，不抛都结果
冲高出货？,"https://guba.eastmoney.com/news,603517,982252995.html",2020-11-27 10:12:19,冲高出货？
去看看歌尔的走势，今天是XXX机会,"https://guba.eastmoney.com/news,603517,982301832.html",2020-11-27 11:15:27,去看看歌尔的走势，今天是XXX机会
71.8不卖，可惜了,"https://guba.eastmoney.com/news,603517,982294501.html",2020-11-27 11:06:14,71.8不卖，可惜了
看样子又要构建新的底部了。,"https://guba.eastmoney.com/news,603517,982294904.html",2020-11-27 11:06:48,看样子又要构建新的底部了。
我说没有获利盘，肯定会往回涨？跌不下去了。庄还得收集筹码往下砸,"https://guba.eastmoney.com/news,603517,982268715.html",2020-11-27 10:31:14,我说没有获利盘，肯定会往回涨？跌不下去了。庄还得收集筹码往下砸
今天漂亮,"https://guba.eastmoney.com/news,603517,982286350.html",2020-11-27 10:54:55,今天漂亮
鸭大哥冲啊,"https://guba.eastmoney.com/news,603517,982277187.html",2020-11-27 10:42:51,鸭大哥冲啊
刚割肉你就涨？,"https://guba.eastmoney.com/news,603517,982262714.html",2020-11-27 10:24:12,刚割肉你就涨？
牛逼,"https://guba.eastmoney.com/news,603517,982271869.html",2020-11-27 10:35:32,牛逼
几百家基金公司出逃，能反弹吗？,"https://guba.eastmoney.com/news,603517,982120434.html",2020-11-26 18:47:24,几百家基金公司出逃，能反弹吗？
明天开盘割肉，两天亏几千,"https://guba.eastmoney.com/news,603517,982192724.html",2020-11-27 07:39:14,明天开盘割肉，两天亏几千
今天半山腰开盘，还有沙子在卖。,"https://guba.eastmoney.com/news,603517,982244387.html",2020-11-27 10:02:02,今天半山腰开盘，还有沙子在卖。
顶住半小时，要反弹大涨,"https://guba.eastmoney.com/news,603517,982240827.html",2020-11-27 09:57:16,顶住半小时，要反弹大涨
