标题,链接,发布时间,内容
迷雾重重！！！,"https://guba.eastmoney.com/news,688408,1106617445.html",2021-11-12 19:20:01,"号称世界领先的光伏支架企业江苏中信博新能源科技股份有限公司（简称“中信博”，688408.SH），经企查查显示，昆山睿基新能源科技有限公司（原告）于2013年8月13日向江苏省昆山市人民法院立案申请原告与被告中信博新能源科技（苏州）有限公司于2012年9月26日签订的《专利申请权转让合同》无效（案号：（2013）昆知民初字第142号）。另据企查查显示，昆山睿基新能源科技有限公司的法定代表人于2012年8月7日变更为中信博实控人蔡浩，后于2012年10月18日又变更为孙海涛，而原告与被告签订的《专利申请权转让合同》恰恰是蔡浩任原告法定代表人短短两个月当中签订，经法院审明的事实显示，《专利申请权转让合同》有原被告双方公章，合同双方法定代表人处均盖有蔡浩的个人印章，合同首页原告方代表人为程继高，被告方代表人为蔡浩、程继高。未有其他人签名或盖章。后经法院开庭审理后，于2013年11月6日判决原告获胜。中信博新能源科技（苏州）有限公司历时一年多的非法获取专利宣告失败。
又据企查查显示，昆山睿基新能源科技有限公司（原告）向江苏省高级人民法院起诉中信博新能源科技（苏州）有限公司（被告）侵权一案（案号：（2016）苏民终491号），江苏省高院于2017年4月19日判决原告获胜，被告中信博新能源科技（苏州）有限公司向原告赔偿人民币50万元。中信博新能源科技（苏州）有限公司历时2年多的侵权案在江苏省高院的判决下宣告尘埃落定，中信博新能源科技（苏州）有限公司侵权属实。严重影响中信博公司形象。
在2021年6月4日下午，在上海SNEC光伏展上，福建安泰新能源科技有限公司一众员工将装饰有白花的光伏支架主梁抬至江苏中信博新能源科技股份有限公司展台，双方疑似发生专利权之争。细心的观众发现，当时这根主梁为“D”字形。而就在前不久中信博刚刚发布的天智II系统，其主梁改成了五边形，是创新还是专利侵权不得已而为之？
中信博在招股说明书中描述：公司主要产品为光伏跟踪支架和固定支架。光伏支架是光伏电站的关键部件之一，不仅起到支撑固定作用，确保光伏电站在各类复杂自然条件下稳定、可靠运行25年以上。目前中信博所有供货的电站都在运行期内。请问中信博以下几个问题：
1、2018年中信博在白城领跑者项目被风刮倒的项目（当时中信博于2018年11月30日发布申明）目前运行情况如何？此项目的货款是否已全部回款？是否因质量问题产生坏账？
2、公司上市前的主要客户东方日升（上市前间接持有中信博300多万股）的项目目前运行情况如何？2021年是否采购了公司产品？
3、2020年的主要客户黄河水电的项目目前运行情况如何？2021年是否采购了公司产品？
4、中信博公司前五大客户基本上为国企央企、知名上市公司，履约能力强，请问因何具体原因产生坏账计提？是否因为质量原因导致质保款难以收回？公司能否公开质保款已收回的项目？
5、光伏支架行业的投标绝大部分为最低价中标，而中信博2020年上市当年的年报显示净利润高达9.12%，远高于国内同行业公司，请问公司在所有项目中是否按设计图纸按质按量供货？财务合规性如何？能否请第三方权威检测机构和业主方提供权威证明？以解股民之疑虑。
6、今年上半年国外因为疫情工程进展缓慢，而今年公司的主要跟踪系统收入绝大部分来自于海外公司，请问公司的海外收入确认的标准是什么？跟踪支架的核心部件减速机出口到印度是否已安装还是放置于客户仓库？支架部分是印度工厂生产，请问支架系统是否已安装？请问能否单独公开印度子公司的财务报表？能否公开印度子公司的生产基地地址？
中信博原副总兼董事会秘书郑海鹏辞职，是否是为了在2022年全部减持其持有的中信博股票？公司所有高管能否承诺在未来24个月内不减持公司股票？"
中信博不随市场波动，难道有人操纵股价？印度的项目大部分都是假的！证据多多！,"https://guba.eastmoney.com/news,688408,1111102507.html",2021-11-24 20:20:50,"中信博不随市场波动，难道有人操纵股价？印度的项目大部分都是假的！证据多多！
市值观察SZGC
光伏板块重挫，10倍牛股跌停，一个消息冲击的？
作者：杨雷编辑：小市妹今日，光伏板块集体卧倒，股民关灯吃面。盘面显示，10倍次新牛股德业股份（605117）跌停，近19只概念股跌幅逾5%。龙头公司像通威股份（600438）、阳光电源（300274）、隆基股份（601012）分别跌幅为4.13%、2.95%和2.17%。至于为何大跌，与“多地暂缓屋顶光伏发电项目上马”这个消息有关。11月22日，河南省发改委印发通知，要求平稳有序推进屋顶光伏发电...
2021-11-24 17:35:00阳光电源吧"
今天光伏里面你算强的，不错啊，哥,"https://guba.eastmoney.com/news,688408,1110967286.html",2021-11-24 14:24:51,今天光伏里面你算强的，不错啊，哥
抄底成功，谢谢！,"https://guba.eastmoney.com/news,688408,1110932355.html",2021-11-24 13:51:14,抄底成功，谢谢！
买入好时机就要到了,"https://guba.eastmoney.com/news,688408,1110828720.html",2021-11-24 11:07:48,买入好时机就要到了
中信博：连续4日融资净买入累计2971.23万元（11-23）,"https://guba.eastmoney.com/news,688408,1111061279.html",2021-11-24 08:02:01,"来源：东方财富Choice数据作者：财智星
中信博融资融券信息显示，2021年11月23日融资净买入629.59万元；融资余额1.96亿元，较前一日增加3.33%
融资方面，当日融资买入2074.3万元，融资偿还1444.72万元，融资净买入629.59万元，连续4日净买入累计2971.23万元。融券方面，融券卖出805股，融券偿还0股，融券余量132.94万股，融券余额3.27亿元。融资融券余额合计5.23亿元。
中信博融资融券交易明细（11-23）
中信博历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
救救意华吧[哭],"https://guba.eastmoney.com/news,688408,1110288278.html",2021-11-23 10:35:02,救救意华吧
跟踪支架龙头，死劲地搞,"https://guba.eastmoney.com/news,688408,1110101371.html",2021-11-22 22:07:21,跟踪支架龙头，死劲地搞
中信博：连续3日融资净买入累计2341.64万元（11-22）,"https://guba.eastmoney.com/news,688408,1110155003.html",2021-11-23 07:59:33,"来源：东方财富Choice数据作者：财智星
中信博融资融券信息显示，2021年11月22日融资净买入386.31万元；融资余额1.89亿元，较前一日增加2.08%
融资方面，当日融资买入3043.13万元，融资偿还2656.82万元，融资净买入386.31万元，连续3日净买入累计2341.64万元。融券方面，融券卖出0股，融券偿还0股，融券余量132.86万股，融券余额3.29亿元。融资融券余额合计5.18亿元。
中信博融资融券交易明细（11-22）
中信博历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
预警内参丨拆解质疑旋涡中的光伏支架龙头中信博：业绩暴跌、高额坏账、海外业务受困、诉讼频发、高管减持、董秘离职……,"https://guba.eastmoney.com/news,688408,1100837496.html",2021-11-01 08:54:04,"21世纪资管研究院研究员卢先兵 赵阳号称世界领先的光伏支架企业江苏中信博新能源科技股份有限公司（简称“中信博”，688408.SH），才上市一年有余，就出现了业绩暴跌、高额坏账、海外业务受困、纠纷频发、高管减持、董秘离职等各种奇葩怪相。
10月29日，中信博发布了2021年三季报，业绩大幅下滑。该公司前三季度实现营业收入17.17亿元，同比下降6.84%；归属于上市公司股东的净利润5232.82万元，同比下降69.77%；归属于上市公司股东的扣除非经常性损益净利润仅1163.84万元，同比下降93%。
市场质疑声音较多，此前9月17日，该公司就收到了上交所发出的监管问询函。
机构已在“用脚投票”。东方财富数据显示，该公司持股结构中，截至9月末，36家机构合计持有2044.54万股，持股市值34.21亿元，占流通股比例28.52%，较上期占比变化-58.16%。
事出必有因。中信博到底为何遭遇如此“多事之秋”，21世纪资管研究院条分缕析，期望为投资者揭开些许迷雾。
一、业绩大“变脸”
1、前三季度扣非归母净利润下滑93%
中信博于2020年8月28日登陆科创板上市，其号称是一家世界领先的光伏跟踪支架、固定支架及BIPV系统制造商和解决方案提供商，主营产品为光伏跟踪支架、固定支架及BIPV（建筑光伏一体化）系统，收入主要来自支架业务。公司光伏支架的出货量及市场占有率位居世界前列。
其国内竞争对手主要有清源股份（603628.SH）、爱康科技（002610.SZ）、振江股份（603507.SH）等上市公司；海外竞争对手包括NEXTracker、Array Technologies、PV Hardware等。根据天风证券相关研报数据，中信博光伏跟踪支架市场份额为8%，位列第四，但前三家厂商2020年累计市场份额为55%，中信博在海外市场占有率方面尚处于行业末尾。
“盛名”之下，上市一年有余的中信博，其交出的业绩答卷与其地位相比，令人大跌眼镜。
最新发布的中信博三季报显示，2021年前三季度，其归属于母公司所有者的净利润为0.52亿元，同比下降69.77%。归属于上市公司股东的扣除非经常性损益的净利润1163.84万元，同比下降92.6%。近两年来其单季度归属于母公司所有者的净利润情况如下图：
中信博2020年上市当年业绩大涨，2021年即大变脸，净利润大幅下滑7成，令市场质疑，上市前数据是否有藏掖、扩大成分。
中信博的毛利率自2020年二季度的26%，持续下滑2021年三季度的13%。其中，固定支架业务毛利率大幅下滑，变为-7%。
2、光伏市场急速分化，业务调整滞后？
中信博在三季报中称，收入和利润下降主要原因系原材料钢材价格上涨，海外市场受到疫情的影响，2021年光伏行业集中电站项目开工率走低。
业内人士对21世纪表示，业绩下降，行业问题是一个原因，但中信博业务结构的短板也是一项劣势。事实上，今年以来总体光伏产业迎来增长，但在结构上有很大分化。10月21日，国家能源局公布1-9月份全国电力工业统计数据，全国新增光伏装机25.56GW，同比增长44.3%；其中9月新增光伏装机3.51GW，同比增长38.2%。其中户用装机高景气，1-9月全国累计纳入2021年国家财政补贴规模户用光伏项目装机容量为11.7GW，相比去年同期增加121.39%，在新增装机中占比达到45.7%；1-6月占比则达到58.9%，超越集中式电站，户用光伏需求拉动能力凸显。
面对市场业务结构变化，中信博的业务结构明显不利，其光伏支架产品主要应用于大型地面光伏电站。其同行清源股份，前三季度归母净利润0.47亿元，同比下滑幅度只有6.52%，其支架产品主要运用于民用和商用分布式电站。
二、减值准备快速增加，风险攀升
近年来，中信博的坏账准备逐年大幅增长，也令市场担忧。2017年末，中信博应收账款原值为4.14亿元，坏账准备0.57亿元；2018年末应收账款原值为9.30亿元，坏账准备0.85亿元；2019年末应收账款原值为9.10亿元，坏账准备0.97亿元。2020年应收账款原值为3.31亿元，坏账准备0.89亿元。
2017年到2020年，公司应收账款坏账率分别达到13.85%、9.18%、10.65%、26.89%，坏账率逐年大幅增长。2021年前三季度，其扣除坏账准备后的应收账款2.42亿元（与2020年末持平），未披露具体扣除前的原值金额。
业内人士对21世纪称，由于市场竞争激烈，中信博采用较激进的赊销方式，以扩大市场份额，这直接导致其应收帐款占营收比例过高，应收帐款坏帐率提升。
中信博招股书中曾披露，2017-2019年，公司应收账款余额分别为4.14亿元、9.30亿元、9.10亿元，占当期营业收入的比例分别为 26.18%、44.83%、39.87%。此后至2020年，公司应收账款下降至3.31亿元，在营业收入中占比降为10.58亿元，但如前所述，坏账率大幅上升。
同时，由于坏帐的产生，赊销方式也导致中信博的诉讼纠纷增多。启信宝数据显示，截至2021年10月30日，涉及中信博的风险事件多达187起，多数是纠纷案件裁判文书。
三、频繁变换的前五大客户
中信博的大客户不稳定，也是影响投资者信心的因素之一。
该公司在上交所问询函回复公告中，列出了最近三年又一期的前五大客户名称及收入确认金额：
可以看到，2018-2020年其前五大客户中，除了中国电力建设集团、国家电力投资集团这2家比较稳定外，其他均有变换；尤其是其中的境外客户每年都不一样。
此外，部分迹象显示，中信博前五大客户信息披露真实性存疑。
据国机重型装备集团股份有限公司（“国机重装”，601399.SH）于2020年5月30日的公告《重新上市申请书》，2019年中信博是国机重装的机械装备研发与制造业务的第二大供应商，ST国重装向中信博的采购金额为1.58亿元，采购产品为太阳能电池组件。
然而如上所述，2019年，中信博的前五大客户并没有国机重装的身影。
四、海外业务受阻
出海挣钱，中信博是“认真”的，但在疫情不利环境下，风险也较大。
在2018年光伏行业“531”新政（主要条款之一是暂不安排2018年普通光伏电站建设规模）落地后，国内光伏发电装机量显著下降，光伏产业链各大厂商纷纷开拓海外市场。近年来，中信博境外项目快速增长，2020年公司实现境内项目销售收入18.59亿元、境外项目销售收入12.62亿元，境外收入在总收入中占比超过40%。此前，2017-2019年，公司境外项目销售金额分别为4.31亿元、6.78亿元和12.05亿元，占总营收比例分别为27.32%、32.76%和53.01%。从盈利能力看，2017-2020年，中信博境外项目毛利率分别为16.41%、24.48%、27.13%、26.11%，近年持续处于较高水平。
据中信博官网显示，其已在美国、日本、印度、西班牙、墨西哥、智利、阿根廷、澳大利亚和阿联酋等多个国家和地区设立子公司或市场服务中心。
中信博跟踪支架收入的增长需依靠国外市场，而国外市场受到贸易保护政策及疫情等因素的影响，导致公司跟踪支架收入持续增长具有较大不确定性。且境外项目毛利率高，海外项目如果遇阻，对中信博的盈利能力将有更大考验。
五、高管减持、董秘离职
中信博的控制股东、高管们对公司的持股变动，能一定程度反映出对公司发展的信心。
中信博实际控制人为蔡浩、杨雪艳，二人系夫妻关系。最新数据显示，蔡浩直接持有中信博50893679股股份，持股比例为37.5%，为公司控股股东。
中信博于2020年8月28日上市，每股发行价42.19元，发行股数1181.5万股，上市首日开盘价75.00元。2021年8月2日，中信博创下274.21元/股的历史新高。
至2021年10月29日，中信博收盘报208元，较最高点下跌24%。
或出于对公司的多项质疑，机构投资者已在“用脚投票”。如前所述，36家机构合计持有2044.54万股，持股市值34.21亿元，占流通股比例28.52%，较上期占比变化-58.16%。
不久前，中信博爆出核心技术人员王士涛违规减持事件。据公司公告，因公司员工持股平台苏州融博投资管理合伙企业(有限合伙)持有的公司股份尚未解禁，导致可减持股份额度减少。王士涛2021年可减持股份数量上限为直接持股数量的25%，即209,157股。王士涛于2021年9月10日及9月17日通过大宗交易方式减持直接持有股份33万股，减持数量超过了其所持有的首发前直接持股总数的25%，非主观故意构成了违规减持。
据东方财富的数据，9月份以来，中信博董监高管、核心人员减持情况如下：
近期公告显示，2021年10月18日，中信博董事会收到董事会秘书郑海鹏先生的书面辞呈，原因为“个人职业规划”。
记者就相关疑问，拨打中信博公司证券事务电话，一直未有人接听。
（来源：21世纪经济报道的财富号 2021-11-01 07:53）[点击查看原文]
展开阅读全文"
