标题,链接,发布时间,内容
再升科技03月07日资金揭秘,"https://guba.eastmoney.com/news,603601,807754815.html",2019-03-07 17:54:37,"





今日再升科技主力净流入额达66.30万元，净占比2.02%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额66.30万元，净占比2.04%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	221.57	-155.27
中单	1281.47	-1062.55
小单	1749.07	-2034.30




资金解读





再升科技收盘涨幅-1.66%，
其中，成交最活跃的价格分别为9.05、9.06、9.08，成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价8.89













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.05	12700	53100	0.35%	1.45%
9.06	27600	30500	0.75%	0.83%
9.08	14200	10300	0.39%	0.28%
9.07	15300	5400	0.42%	0.15%
9.09	2000	0	0.05%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	103466	190106	1478	2716
70-100	63980	134350	640	1344
100-150	66388	129488	443	863
200-300	20000	42672	67	142
150-200	0	49536	0	248




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000012	南玻A	9.93%	5586.44万
2	600293	三峡新材	10.08%	2381.23万
3	601636	旗滨集团	4.55%	2253.70万
4	300160	秀强股份	10.05%	1812.69万
5	600876	洛阳玻璃	6.04%	1711.65万
12	603601	再升科技	-1.66%	66.30万


数据来源:东方财富






展开阅读全文"
明天就历史新高了,"https://guba.eastmoney.com/news,603601,807739512.html",2019-03-07 16:28:03,明天就历史新高了
搞笑吧，垃圾再升 ,"https://guba.eastmoney.com/news,603601,807694465.html",2019-03-07 14:33:44,"搞笑吧，垃圾再升
"
垃圾婊子,"https://guba.eastmoney.com/news,603601,807584233.html",2019-03-07 10:30:45,垃圾婊子
再升科技03月06日资金揭秘,"https://guba.eastmoney.com/news,603601,807469302.html",2019-03-06 17:54:00,"





今日再升科技主力净流入额达-34.02万元，净占比-0.74%，
其中超大单净流入额-3.69万元,净占比-0.08%，
大单净流入额-30.33万元，净占比-0.67%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	106.56	-110.25
大单	600.95	-631.28
中单	1676.65	-1682.18
小单	2162.64	-2123.09




资金解读





再升科技收盘涨幅2.49%，
其中，成交最活跃的价格分别为9.10、9.09、9.12，成交密集的手数区间分布于100-150、300-500、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价8.92













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.10	243872	95920	4.75%	1.87%
9.09	136584	78744	2.66%	1.53%
9.12	112800	1160	2.20%	0.02%
9.11	68088	29492	1.33%	0.57%
9.13	560	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	281604	211096	1877	1407
300-500	95652	73624	191	147
150-200	103844	48144	519	241
200-300	97960	27700	327	92
500-700	51000	0	73	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300089	文化长城	9.89%	2145.81万
2	002162	悦心健康	5.75%	1158.17万
3	601636	旗滨集团	2.21%	916.47万
4	000012	南玻A	4.82%	578.43万
5	603268	松发股份	1.91%	508.16万
14	603601	再升科技	2.49%	-34.02万


数据来源:东方财富






展开阅读全文"
丢了这垃圾，买券商,"https://guba.eastmoney.com/news,603601,807434039.html",2019-03-06 15:03:15,丢了这垃圾，买券商
再升科技03月05日资金揭秘,"https://guba.eastmoney.com/news,603601,807197088.html",2019-03-05 17:53:27,"





今日再升科技主力净流入额达508.60万元，净占比14.12%，
其中超大单净流入额104.86万元,净占比2.96%，
大单净流入额403.74万元，净占比11.41%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	104.86	0.00
大单	655.24	-251.50
中单	1612.11	-1807.86
小单	1167.79	-1480.65




资金解读





再升科技收盘涨幅3.64%，
其中，成交最活跃的价格分别为8.80、8.83、8.82，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价8.60













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.80	220756	107612	5.31%	2.59%
8.83	116744	67556	2.81%	1.63%
8.82	90076	52618	2.17%	1.27%
8.81	114772	6380	2.76%	0.15%
8.84	27700	0	0.67%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	256744	130448	2567	1304
100-150	260004	102300	1733	682
150-200	122932	51332	615	257
200-300	128184	21660	427	72
300-500	35040	68500	70	137




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601865	福莱特	9.98%	3467.62万
2	000012	南玻A	3.59%	1130.02万
3	300395	菲利华	2.47%	951.20万
4	600586	金晶科技	3.23%	734.80万
5	002080	中材科技	2.03%	724.30万
8	603601	再升科技	3.64%	508.60万


数据来源:东方财富






展开阅读全文"
怪不得这个垃圾涨不动，看看筹码分布，上面全是套牢盘，,"https://guba.eastmoney.com/news,603601,807090778.html",2019-03-05 12:05:40,怪不得这个垃圾涨不动，看看筹码分布，上面全是套牢盘，
先撤一波，买回三毛，近期有盼头,"https://guba.eastmoney.com/news,603601,807031713.html",2019-03-05 09:52:32,"先撤一波，买回三毛，近期有盼头
"
臭不要脸的垃圾,"https://guba.eastmoney.com/news,603601,807026701.html",2019-03-05 09:43:42,臭不要脸的垃圾
再升科技03月04日资金揭秘,"https://guba.eastmoney.com/news,603601,806955804.html",2019-03-04 17:50:46,"





今日再升科技主力净流入额达-301.68万元，净占比-7.78%，
其中超大单净流入额11.73万元,净占比0.30%，
大单净流入额-313.41万元，净占比-8.14%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	11.73	0.00
大单	308.93	-622.33
中单	1571.62	-1750.24
小单	1959.48	-1479.19




资金解读





再升科技收盘涨幅0.24%，
其中，成交最活跃的价格分别为8.64、8.65、8.66，成交密集的手数区间分布于200-300、100-150、300-500手，中单介入居多。











成交活跃统计


9:30-15:00成交均价8.58













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.64	299196	75020	6.63%	1.66%
8.65	120792	47220	2.68%	1.05%
8.66	62624	35700	1.39%	0.79%
8.67	25300	23800	0.56%	0.53%
8.68	14376	0	0.32%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	112764	156700	376	522
100-150	126600	131637	844	878
300-500	30260	84380	61	169
150-200	35937	52937	180	265
500-700	50000	0	71	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600176	中国巨石	1.33%	11221.40万
2	002080	中材科技	9.51%	4592.74万
3	600660	福耀玻璃	1.01%	1851.93万
4	300395	菲利华	3.76%	1496.70万
5	600586	金晶科技	0.59%	606.79万
21	603601	再升科技	0.24%	-301.68万


数据来源:东方财富






展开阅读全文"
垃圾要成精了,"https://guba.eastmoney.com/news,603601,806917002.html",2019-03-04 14:45:28,垃圾要成精了
再升科技03月01日资金揭秘,"https://guba.eastmoney.com/news,603601,806644449.html",2019-03-01 17:47:46,"





今日再升科技主力净流入额达-80.58万元，净占比-4.30%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-80.58万元，净占比-4.40%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	171.37	-251.95
中单	572.66	-633.17
小单	1086.20	-945.11




资金解读





再升科技收盘涨幅1.19%，
其中，成交最活跃的价格分别为8.51、8.52、8.53，成交密集的手数区间分布于300-500、100-150、70-100手，中单介入居多。











成交活跃统计


9:30-15:00成交均价8.39













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.51	131100	37800	5.92%	1.71%
8.52	19740	5860	0.89%	0.26%
8.53	1700	10700	0.08%	0.48%
8.54	4600	0	0.21%	0.00%
8.55	1000	0	0.05%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	156020	0	312	0
100-150	58600	80000	391	533
70-100	27440	40800	274	408
150-200	15000	16900	75	85
200-300	23800	0	79	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002080	中材科技	6.09%	2838.15万
2	600176	中国巨石	2.83%	1180.60万
3	600586	金晶科技	2.11%	550.80万
4	601865	福莱特	10.01%	495.04万
5	600660	福耀玻璃	2.14%	342.79万
17	603601	再升科技	1.19%	-80.58万


数据来源:东方财富






展开阅读全文"
603601:再升科技关于全资子公司完成注销登记的公告,"https://guba.eastmoney.com/news,603601,806628661.html",2019-03-01 16:01:00,"公告日期：2019-03-02


证券代码：603601 证券简称：再升科技 公告编号：临2019-011

债券代码：113510 债券简称：再升转债



转股代码：191510 转股简称：再升转股



重庆再升科技股份有限公司



关于全资子公司完成注销登记的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重庆再升科技股份有限公司（以下简称“公司”）于2019年2月1日召开的第三届董事会第二十次会议审议通过了《关于注销全资子公司上海再升干净空气研究有限公司（以下简称“上海再升”）的议案》，同意注销上海再升，并授权公司经营管理层负责办理相关事宜。详细内容详见公司于2019年2月2日披露的《再升科技关于注销全资子公司的公告》（公告编号：临2019-006）。



近日，公司收到中国（上海）自由贸易试验区市场监督管理局出具的《准予注销登记通知书》（编号：41000003201902210090），准予上海再升注销登记。至此，上海再升的工商注销登记手续全部办理完毕。上海再升注销事项对公司整体业务发展和正常经营无重大影响。



特此公告。



重庆再升科技股份有限公司

董事会



2019年3月2日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这只股都是小散，有点风吹草动就惊慌出逃，发生踩踏，有利好没有大单买入。,"https://guba.eastmoney.com/news,603601,806551509.html",2019-03-01 11:45:27,这只股都是小散，有点风吹草动就惊慌出逃，发生踩踏，有利好没有大单买入。
再升垃圾，,"https://guba.eastmoney.com/news,603601,806550979.html",2019-03-01 11:42:47,再升垃圾，
再升科技02月28日资金揭秘,"https://guba.eastmoney.com/news,603601,806431334.html",2019-02-28 17:55:39,"





今日再升科技主力净流入额达70.31万元，净占比2.91%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额70.31万元，净占比2.93%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	346.03	-275.73
中单	906.97	-882.51
小单	1143.03	-1237.80




资金解读





再升科技收盘涨幅0.36%，
其中，成交最活跃的价格分别为8.53、8.51、8.54，成交密集的手数区间分布于70-100、100-150、300-500手，小单介入居多。











成交活跃统计


9:30-15:00成交均价8.38













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.53	21100	9600	0.74%	0.34%
8.51	22800	5400	0.80%	0.19%
8.54	4600	20000	0.16%	0.70%
8.55	22400	0	0.78%	0.00%
8.52	4660	4100	0.16%	0.14%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	83646	143524	836	1435
100-150	58920	103036	393	687
300-500	107240	0	214	0
200-300	26660	48438	89	161
150-200	0	34724	0	174




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601636	旗滨集团	2.29%	926.07万
2	002080	中材科技	3.29%	623.54万
3	600207	安彩高科	4.28%	470.90万
4	600876	洛阳玻璃	1.66%	302.52万
5	300093	金刚玻璃	0.91%	276.37万
10	603601	再升科技	0.36%	70.31万


数据来源:东方财富






展开阅读全文"
